timestamp,price,price_change,trend
2026-04-29 21:00:00,2243.293235063406,8.979780258326173,up
2026-04-29 22:00:00,2252.2888169493626,8.995581885956653,up
2026-04-29 23:00:00,2257.4154972827573,5.126680333394688,up
2026-04-30 00:00:00,2253.620049292702,-3.795447990055436,down
2026-04-30 01:00:00,2272.0810432441076,18.460993951405726,up
2026-04-30 02:00:00,2268.824889674567,-3.256153569540402,down
2026-04-30 03:00:00,2244.4541624781145,-24.370727196452663,down
2026-04-30 04:00:00,2252.412248935211,7.95808645709667,up
2026-04-30 05:00:00,2239.063508771107,-13.348740164104129,down
2026-04-30 06:00:00,2242.4765618092806,3.41305303817353,up
2026-04-30 07:00:00,2247.103449641051,4.626887831770546,up
2026-04-30 08:00:00,2258.7669567501102,11.663507109059083,up
2026-04-30 09:00:00,2256.2026093285413,-2.564347421568982,down
2026-04-30 10:00:00,2262.5981567211975,6.395547392656226,up
2026-04-30 11:00:00,2260.865075741522,-1.7330809796753783,down
2026-04-30 12:00:00,2258.0600310748796,-2.805044666642516,down
2026-04-30 13:00:00,2266.225091145232,8.16506007035241,up
2026-04-30 14:00:00,2264.227131200605,-1.9979599446269276,down
2026-04-30 15:00:00,2262.264460270785,-1.9626709298199785,down
2026-04-30 16:00:00,2266.1688504775725,3.9043902067874114,up
2026-04-30 17:00:00,2257.058526494708,-9.11032398286443,down
2026-04-30 18:00:00,2257.862200838851,0.803674344143019,up
2026-04-30 19:00:00,2259.9059710208203,2.043770181969194,up
2026-04-30 20:00:00,2262.1855981793597,2.2796271585393697,up
2026-04-30 21:00:00,2264.0827400091516,1.8971418297919627,up
2026-04-30 22:00:00,2256.8042542459807,-7.27848576317092,down
2026-04-30 23:00:00,2254.1390312878298,-2.6652229581509346,down
2026-05-01 00:00:00,2256.9491123703424,2.8100810825126246,up
2026-05-01 01:00:00,2259.143749108293,2.194636737950532,up
2026-05-01 02:00:00,2267.8775979312063,8.733848822913387,up
2026-05-01 03:00:00,2265.518760162034,-2.358837769172169,down
2026-05-01 04:00:00,2282.4119168305274,16.893156668493248,up
2026-05-01 05:00:00,2278.4255934512903,-3.986323379237092,down
2026-05-01 06:00:00,2282.242067313769,3.816473862478688,up
2026-05-01 07:00:00,2278.163670310096,-4.078397003672762,down
2026-05-01 08:00:00,2279.231488469991,1.067818159894614,up
2026-05-01 09:00:00,2285.9819858720184,6.750497402027577,up
2026-05-01 10:00:00,2281.2102426272613,-4.77174324475709,down
2026-05-01 11:00:00,2282.3748881029587,1.164645475697398,up
2026-05-01 12:00:00,2286.2972336665644,3.9223455636056315,up
2026-05-01 13:00:00,2302.329698216982,16.032464550417444,up
2026-05-01 14:00:00,2318.3701871472244,16.040488930242645,up
2026-05-01 15:00:00,2308.0630356296474,-10.30715151757704,down
2026-05-01 16:00:00,2307.5452598218076,-0.5177758078398256,down
2026-05-01 17:00:00,2301.5888437778467,-5.956416043960871,down
2026-05-01 18:00:00,2311.58623373762,9.9973899597735,up
2026-05-01 19:00:00,2305.0268452849696,-6.559388452650637,down
2026-05-01 20:00:00,2305.4705215065956,0.4436762216259922,up
2026-05-01 21:00:00,2285.404818070633,-20.065703435962405,down
2026-05-01 22:00:00,2292.862917218907,7.458099148273959,up
2026-05-01 23:00:00,2291.802760664668,-1.0601565542392564,down
2026-05-02 00:00:00,2295.583440883838,3.7806802191703355,up
2026-05-02 01:00:00,2296.4621327641153,0.8786918802770742,up
2026-05-02 02:00:00,2297.359390186375,0.8972574222598269,up
2026-05-02 03:00:00,2303.470483719728,6.111093533352687,up
2026-05-02 04:00:00,2304.8595069609028,1.389023241174982,up
2026-05-02 05:00:00,2301.4289031998933,-3.430603761009479,down
2026-05-02 06:00:00,2300.2911878539935,-1.1377153458997782,down
2026-05-02 07:00:00,2305.168878923492,4.877691069498269,up
2026-05-02 08:00:00,2300.643033017366,-4.525845906125596,down
2026-05-02 09:00:00,2307.0881248145156,6.445091797149416,up
2026-05-02 10:00:00,2305.3269513269383,-1.7611734875772527,down
2026-05-02 11:00:00,2304.2690440849174,-1.057907242020974,down
2026-05-02 12:00:00,2301.4596872693587,-2.809356815558658,down
2026-05-02 13:00:00,2308.4263074533874,6.96662018402867,up
2026-05-02 14:00:00,2308.282999406244,-0.1433080471433641,down
2026-05-02 15:00:00,2311.1511193138695,2.8681199076254416,up
2026-05-02 16:00:00,2312.1660949563275,1.0149756424580119,up
2026-05-02 17:00:00,2314.4842019106636,2.3181069543361446,up
2026-05-02 18:00:00,2313.0035275454466,-1.4806743652170553,down
2026-05-02 19:00:00,2306.49620056218,-6.507326983266466,down
2026-05-02 20:00:00,2306.476713634719,-0.01948692746100278,down
2026-05-02 21:00:00,2307.419191087406,0.9424774526869442,up
2026-05-02 22:00:00,2326.253840209324,18.83464912191812,up
2026-05-02 23:00:00,2324.6285813264585,-1.6252588828656371,down
2026-05-03 00:00:00,2322.287161264127,-2.3414200623315082,down
2026-05-03 01:00:00,2315.3791146029566,-6.908046661170374,down
2026-05-03 02:00:00,2307.2516445857523,-8.12747001720436,down
2026-05-03 03:00:00,2306.0202777401873,-1.231366845564935,down
2026-05-03 04:00:00,2297.47457279436,-8.54570494582731,down
2026-05-03 05:00:00,2304.581922452728,7.1073496583680935,up
2026-05-03 06:00:00,2308.5205529780237,3.9386305252955935,up
2026-05-03 07:00:00,2305.0702272857193,-3.450325692304432,down
2026-05-03 08:00:00,2305.6901955541566,0.6199682684373329,up
2026-05-03 09:00:00,2305.477492414533,-0.21270313962349974,down
2026-05-03 10:00:00,2315.576168530874,10.098676116340812,up
2026-05-03 11:00:00,2318.2556457792784,2.6794772484045097,up
2026-05-03 12:00:00,2324.8677365990734,6.6120908197949575,up
2026-05-03 13:00:00,2325.50357616954,0.6358395704664872,up
2026-05-03 14:00:00,2328.139176900068,2.63560073052804,up
2026-05-03 15:00:00,2324.9723739357373,-3.1668029643306,down
2026-05-03 16:00:00,2325.6487540448925,0.6763801091551613,up
2026-05-03 17:00:00,2327.795094215575,2.146340170682379,up
2026-05-03 18:00:00,2326.7120566832987,-1.0830375322761938,down
2026-05-03 19:00:00,2328.6779065068736,1.9658498235748993,up
2026-05-03 20:00:00,2330.2767817655026,1.5988752586290502,up
2026-05-03 21:00:00,2332.3382059697115,2.0614242042088335,up
2026-05-03 22:00:00,2324.729455693721,-7.608750275990587,down
2026-05-03 23:00:00,2344.4260424563126,19.696586762591778,up
2026-05-04 00:00:00,2322.5878639164766,-21.838178539836008,down
2026-05-04 01:00:00,2317.5859102562904,-5.0019536601862455,down
2026-05-04 02:00:00,2347.404628208016,29.81871795172583,up
2026-05-04 03:00:00,2375.7583766232747,28.35374841525845,up
2026-05-04 04:00:00,2383.554643493688,7.796266870413547,up
2026-05-04 05:00:00,2389.5231438906735,5.9685003969852914,up
2026-05-04 06:00:00,2376.6767054290553,-12.846438461618163,down
2026-05-04 07:00:00,2368.1647517954275,-8.511953633627854,down
2026-05-04 08:00:00,2360.938155844181,-7.226595951246509,down
2026-05-04 09:00:00,2360.26871648555,-0.6694393586308252,down
2026-05-04 10:00:00,2367.4001683185816,7.131451833031406,up
2026-05-04 11:00:00,2337.9474500000774,-29.45271831850414,down
2026-05-04 12:00:00,2337.18266832378,-0.7647816762973889,down
2026-05-04 13:00:00,2340.2080594675904,3.0253911438103387,up
2026-05-04 14:00:00,2336.346420362792,-3.8616391047985417,down
2026-05-04 15:00:00,2371.8321034780483,35.485683115256506,up
2026-05-04 16:00:00,2349.9907238879878,-21.84137959006057,down
2026-05-04 17:00:00,2355.330595289868,5.339871401880373,up
2026-05-04 18:00:00,2370.8184155631216,15.48782027325342,up
2026-05-04 19:00:00,2360.825311748363,-9.993103814758342,down
2026-05-04 20:00:00,2354.569615494844,-6.2556962535190905,down
2026-05-04 21:00:00,2349.9578137070607,-4.611801787783406,down
2026-05-04 22:00:00,2362.729820780548,12.772007073487202,up
2026-05-04 23:00:00,2354.2960247722303,-8.433796008317586,down
2026-05-05 00:00:00,2346.1713028945196,-8.124721877710726,down
2026-05-05 01:00:00,2357.4831354520807,11.311832557561047,up
2026-05-05 02:00:00,2361.479605884004,3.9964704319231714,up
2026-05-05 03:00:00,2366.160991544084,4.6813856600801955,up
2026-05-05 04:00:00,2381.981613485486,15.820621941401896,up
2026-05-05 05:00:00,2378.978651121557,-3.002962363928873,down
2026-05-05 06:00:00,2379.0926679706768,0.11401684911970733,up
2026-05-05 07:00:00,2377.008806015231,-2.0838619554456272,down
2026-05-05 08:00:00,2379.892297518033,2.883491502801917,up
2026-05-05 09:00:00,2375.7116581067207,-4.180639411312313,down
2026-05-05 10:00:00,2368.7531382424922,-6.958519864228492,down
2026-05-05 11:00:00,2377.0940502091853,8.340911966693056,up
2026-05-05 12:00:00,2378.7270292152566,1.6329790060713094,up
2026-05-05 13:00:00,2388.0830228050754,9.355993589818809,up
2026-05-05 14:00:00,2388.3255232939237,0.24250048884823627,up
2026-05-05 15:00:00,2379.204822157246,-9.12070113667778,down
2026-05-05 16:00:00,2382.0579267436046,2.853104586358768,up
2026-05-05 17:00:00,2365.5512883465112,-16.50663839709341,down
2026-05-05 18:00:00,2364.099640011819,-1.451648334692436,down
2026-05-05 19:00:00,2372.2544822285813,8.154842216762518,up
2026-05-05 20:00:00,2372.2312636569795,-0.023218571601773874,down
2026-05-05 21:00:00,2382.8864959579937,10.655232301014166,up
2026-05-05 22:00:00,2377.428517531537,-5.4579784264565205,down
2026-05-05 23:00:00,2367.5941943123503,-9.8343232191869,down
2026-05-06 00:00:00,2360.6443662859797,-6.9498280263705965,down
2026-05-06 01:00:00,2364.5089237066923,3.864557420712572,up
2026-05-06 02:00:00,2372.7027061292006,8.19378242250832,up
2026-05-06 03:00:00,2369.553599133685,-3.149106995515467,down
2026-05-06 04:00:00,2376.472530862717,6.9189317290320105,up
2026-05-06 05:00:00,2366.3469170090134,-10.125613853703726,down
2026-05-06 06:00:00,2363.746848069245,-2.6000689397683345,down
2026-05-06 07:00:00,2370.3024614029464,6.555613333701331,up
2026-05-06 08:00:00,2371.3169396029402,1.014478199993846,up
2026-05-06 09:00:00,2393.147396845233,21.830457242292596,up
2026-05-06 10:00:00,2411.438163279415,18.290766434182387,up
2026-05-06 11:00:00,2410.093493886438,-1.3446693929772664,down
2026-05-06 12:00:00,2411.1133426245856,1.0198487381476298,up
2026-05-06 13:00:00,2402.020114904753,-9.093227719832612,down
2026-05-06 14:00:00,2369.8863501436954,-32.13376476105759,down
2026-05-06 15:00:00,2359.4789887182383,-10.407361425457111,down
2026-05-06 16:00:00,2359.4098320583935,-0.06915665984479347,down
2026-05-06 17:00:00,2358.7630323481703,-0.6467997102231493,down
2026-05-06 18:00:00,2350.4631693871215,-8.299862961048802,down
2026-05-06 19:00:00,2345.972894593141,-4.490274793980461,down
2026-05-06 20:00:00,2349.3139539144986,3.341059321357534,up
2026-05-06 21:00:00,2350.2024706537563,0.8885167392577387,up
2026-05-06 22:00:00,2354.177147314958,3.9746766612015563,up
2026-05-06 23:00:00,2347.9542966434988,-6.222850671459128,down
2026-05-07 00:00:00,2351.0137484161237,3.059451772624925,up
2026-05-07 01:00:00,2329.8660894666787,-21.14765894944503,down
2026-05-07 02:00:00,2327.173615449478,-2.692474017200766,down
2026-05-07 03:00:00,2322.050921943481,-5.122693505996722,down
2026-05-07 04:00:00,2321.206063692435,-0.8448582510463893,down
2026-05-07 05:00:00,2327.455773403496,6.249709711061314,up
2026-05-07 06:00:00,2330.312290682067,2.8565172785711184,up
2026-05-07 07:00:00,2337.5481861066005,7.2358954245332825,up
2026-05-07 08:00:00,2345.1742237098874,7.626037603286932,up
2026-05-07 09:00:00,2333.6297402252467,-11.54448348464075,down
2026-05-07 10:00:00,2328.9298088767036,-4.699931348543032,down
2026-05-07 11:00:00,2327.971245704829,-0.9585631718746299,down
2026-05-07 12:00:00,2329.884344743242,1.9130990384128381,up
2026-05-07 13:00:00,2331.919592520264,2.0352477770220503,up
2026-05-07 14:00:00,2313.4219629888457,-18.49762953141817,down
2026-05-07 15:00:00,2298.5790101991906,-14.8429527896551,down
2026-05-07 16:00:00,2293.4565151117135,-5.122495087477091,down
2026-05-07 17:00:00,2292.026801024679,-1.4297140870344265,down
2026-05-07 18:00:00,2298.7928270476323,6.766026022953156,up
2026-05-07 19:00:00,2296.247516296295,-2.5453107513371833,down
2026-05-07 20:00:00,2294.1434578302337,-2.1040584660613604,down
2026-05-07 21:00:00,2289.010676322214,-5.132781508019889,down
2026-05-07 22:00:00,2288.3093791289343,-0.7012971932795153,down
2026-05-07 23:00:00,2286.5111530458494,-1.7982260830849555,down
2026-05-08 00:00:00,2291.302591374564,4.791438328714776,up
2026-05-08 01:00:00,2287.452777490829,-3.849813883735351,down
2026-05-08 02:00:00,2284.9821865580307,-2.4705909327981317,down
2026-05-08 03:00:00,2277.26741754846,-7.714769009570773,down
2026-05-08 04:00:00,2279.276047758077,2.0086302096169675,up
2026-05-08 05:00:00,2281.940289649891,2.664241891814072,up
2026-05-08 06:00:00,2275.752594968001,-6.187694681889752,down
2026-05-08 07:00:00,2274.0507312070804,-1.7018637609207872,down
2026-05-08 08:00:00,2281.3841681384947,7.333436931414326,up
2026-05-08 09:00:00,2284.094844548129,2.7106764096342886,up
2026-05-08 10:00:00,2284.9062160361436,0.811371488014629,up
2026-05-08 11:00:00,2290.9283601860216,6.022144149877931,up
2026-05-08 12:00:00,2295.9163502605484,4.987990074526806,up
2026-05-08 13:00:00,2285.3652138775346,-10.551136383013727,down
2026-05-08 14:00:00,2275.4678698007215,-9.89734407681317,down
2026-05-08 15:00:00,2284.622949925454,9.155080124732649,up
2026-05-08 16:00:00,2290.711045075664,6.088095150209938,up
2026-05-08 17:00:00,2289.3547743575427,-1.3562707181213227,down
2026-05-08 18:00:00,2303.590031462063,14.235257104520315,up
2026-05-08 19:00:00,2313.6831853397925,10.093153877729492,up
2026-05-08 20:00:00,2314.946688982665,1.2635036428723652,up
2026-05-08 21:00:00,2306.5078977016906,-8.438791280974328,down
2026-05-08 22:00:00,2314.6912376335627,8.18333993187207,up
2026-05-08 23:00:00,2311.031402537924,-3.659835095638755,down
2026-05-09 00:00:00,2307.470372982362,-3.5610295555620723,down
2026-05-09 01:00:00,2308.5888333077787,1.1184603254168906,up
2026-05-09 02:00:00,2315.2385350207196,6.649701712940896,up
2026-05-09 03:00:00,2317.1312456714927,1.8927106507730969,up
2026-05-09 04:00:00,2315.8981796868543,-1.233065984638415,down
2026-05-09 05:00:00,2312.5078877391247,-3.3902919477295654,down
2026-05-09 06:00:00,2315.064503072037,2.5566153329123154,up
2026-05-09 07:00:00,2314.1632465068765,-0.9012565651605655,down
2026-05-09 08:00:00,2314.9097210244004,0.7464745175238932,up
2026-05-09 09:00:00,2316.938199197104,2.0284781727036716,up
2026-05-09 10:00:00,2313.3353963546056,-3.602802842498477,down
2026-05-09 11:00:00,2312.877622755548,-0.4577735990574183,down
2026-05-09 12:00:00,2315.0919084947654,2.2142857392173028,up
2026-05-09 13:00:00,2316.8259240879856,1.7340155932201924,up
2026-05-09 14:00:00,2314.411464883142,-2.4144592048437516,down
2026-05-09 15:00:00,2308.2351384325134,-6.176326450628494,down
2026-05-09 16:00:00,2317.1538072414737,8.91866880896032,up
2026-05-09 17:00:00,2320.0163457138597,2.8625384723859497,up
2026-05-09 18:00:00,2329.115796604955,9.09945089109533,up
2026-05-09 19:00:00,2329.781214261218,0.6654176562628891,up
2026-05-09 20:00:00,2331.3044990201206,1.5232847589027187,up
2026-05-09 21:00:00,2329.6743453103745,-1.6301537097460823,down
2026-05-09 22:00:00,2331.568227450551,1.893882140176629,up
2026-05-09 23:00:00,2330.253130767679,-1.3150966828720811,down
2026-05-10 00:00:00,2327.1639474602157,-3.0891833074633723,down
2026-05-10 01:00:00,2323.804311960515,-3.359635499700744,down
2026-05-10 02:00:00,2323.7576771313443,-0.046634829170670855,down
2026-05-10 03:00:00,2326.4300029634182,2.672325832073966,up
2026-05-10 04:00:00,2328.5188406966427,2.088837733224409,up
2026-05-10 05:00:00,2328.3260155857447,-0.19282511089795662,down
2026-05-10 06:00:00,2327.5202107877635,-0.8058047979811818,down
2026-05-10 07:00:00,2330.2639749994014,2.743764211637881,up
2026-05-10 08:00:00,2328.1980826264403,-2.065892372961116,down
2026-05-10 09:00:00,2330.2465942047074,2.048511578267153,up
2026-05-10 10:00:00,2328.974970533824,-1.2716236708834003,down
2026-05-10 11:00:00,2325.3898566798175,-3.585113854006522,down
2026-05-10 12:00:00,2323.9561289423327,-1.4337277374847872,down
2026-05-10 13:00:00,2324.744011258826,0.7878823164933237,up
2026-05-10 14:00:00,2330.315691634066,5.571680375239794,up
2026-05-10 15:00:00,2330.908390991058,0.5926993569919432,up
2026-05-10 16:00:00,2348.371828179184,17.463437188126136,up
2026-05-10 17:00:00,2349.393475106308,1.0216469271240385,up
2026-05-10 18:00:00,2362.8972789135323,13.503803807224358,up
2026-05-10 19:00:00,2358.8178807597965,-4.079398153735838,down
2026-05-10 20:00:00,2364.3780606467994,5.56017988700296,up
2026-05-10 21:00:00,2326.6013448362933,-37.776715810506175,down
2026-05-10 22:00:00,2330.28611072652,3.684765890226572,up
2026-05-10 23:00:00,2373.0735707553295,42.78746002880962,up
2026-05-11 00:00:00,2369.9648714985337,-3.108699256795717,down
2026-05-11 01:00:00,2351.51333215952,-18.451539339013834,down
2026-05-11 02:00:00,2358.113157161536,6.599825002016132,up
2026-05-11 03:00:00,2344.6497349510405,-13.463422210495537,down
2026-05-11 04:00:00,2328.5309678439357,-16.11876710710476,down
2026-05-11 05:00:00,2333.717354588805,5.186386744869196,up
2026-05-11 06:00:00,2335.3488144121006,1.6314598232956996,up
2026-05-11 07:00:00,2333.8553304531365,-1.4934839589641342,down
2026-05-11 08:00:00,2329.9692908983125,-3.8860395548240376,down
2026-05-11 09:00:00,2330.173829405054,0.20453850674175555,up
2026-05-11 10:00:00,2335.2487456588788,5.07491625382454,up
2026-05-11 11:00:00,2330.5522647636103,-4.696480895268451,down
2026-05-11 12:00:00,2334.6352385273008,4.082973763690461,up
2026-05-11 13:00:00,2329.866480684765,-4.768757842535706,down
2026-05-11 14:00:00,2322.1229137764494,-7.743566908315643,down
2026-05-11 15:00:00,2314.7621324717456,-7.360781304703778,down
2026-05-11 16:00:00,2332.043510274103,17.281377802357383,up
2026-05-11 17:00:00,2328.4965562585835,-3.546954015519532,down
2026-05-11 18:00:00,2335.881075086565,7.3845188279815375,up
2026-05-11 19:00:00,2335.068544942394,-0.812530144170978,down
2026-05-11 20:00:00,2339.062104763486,3.9935598210918215,up
2026-05-11 21:00:00,2337.583242235285,-1.478862528200807,down
2026-05-11 22:00:00,2340.3244848290497,2.741242593764582,up
2026-05-11 23:00:00,2340.877715573593,0.5532307445432707,up
2026-05-12 00:00:00,2338.59446825004,-2.2832473235530415,down
2026-05-12 01:00:00,2333.1284714419085,-5.465996808131422,down
2026-05-12 02:00:00,2310.2507942424195,-22.87767719948897,down
2026-05-12 03:00:00,2315.0146179837334,4.7638237413138995,up
2026-05-12 04:00:00,2308.9440710323406,-6.070546951392771,down
2026-05-12 05:00:00,2310.9252340234552,1.9811629911146156,up
2026-05-12 06:00:00,2311.2183715680294,0.2931375445741651,up
2026-05-12 07:00:00,2304.061092077495,-7.15727949053462,down
2026-05-12 08:00:00,2297.0654630404224,-6.995629037072376,down
2026-05-12 09:00:00,2287.314425288251,-9.751037752171214,down
2026-05-12 10:00:00,2290.4630251944736,3.1485999062224437,up
2026-05-12 11:00:00,2285.398773020404,-5.064252174069679,down
2026-05-12 12:00:00,2286.8460295297423,1.447256509338331,up
2026-05-12 13:00:00,2287.91670699357,1.0706774638279057,up
2026-05-12 14:00:00,2273.3121101242054,-14.604596869364741,down
2026-05-12 15:00:00,2269.506568895313,-3.8055412288922525,down
2026-05-12 16:00:00,2263.126477710965,-6.380091184348203,down
2026-05-12 17:00:00,2264.290400306946,1.1639225959811483,up
2026-05-12 18:00:00,2276.1795953313112,11.889195024365108,up
2026-05-12 19:00:00,2280.3761376578295,4.1965423265182835,up
2026-05-12 20:00:00,2284.769110087054,4.392972429224301,up
2026-05-12 21:00:00,2284.3562707376923,-0.41283934936154765,down
2026-05-12 22:00:00,2284.928083807183,0.5718130694908723,up
2026-05-12 23:00:00,2283.044562050316,-1.8835217568671396,down
2026-05-13 00:00:00,2275.747322631228,-7.297239419087873,down
2026-05-13 01:00:00,2283.0706699852076,7.323347353979443,up
2026-05-13 02:00:00,2289.0100611233397,5.939391138132123,up
2026-05-13 03:00:00,2293.5858115034275,4.575750380087811,up
2026-05-13 04:00:00,2301.315870773085,7.730059269657431,up
2026-05-13 05:00:00,2306.7143641653156,5.398493392230648,up
2026-05-13 06:00:00,2297.47483147732,-9.239532687995506,down
2026-05-13 07:00:00,2301.0903544237076,3.6155229463875003,up
2026-05-13 08:00:00,2300.0039588702666,-1.0863955534409797,down
2026-05-13 09:00:00,2314.9052231212504,14.901264250983786,up
2026-05-13 10:00:00,2320.540382077515,5.635158956264604,up
2026-05-13 11:00:00,2308.8735930137927,-11.666789063722263,down
2026-05-13 12:00:00,2301.749906734199,-7.123686279593585,down
2026-05-13 13:00:00,2283.373465015199,-18.376441719000013,down
2026-05-13 14:00:00,2261.5767245656966,-21.796740449502522,down
2026-05-13 15:00:00,2266.0291964616194,4.452471895922827,up
2026-05-13 16:00:00,2238.38377178167,-27.64542467994943,down
2026-05-13 17:00:00,2250.6954922565264,12.311720474856429,up
2026-05-13 18:00:00,2258.0856071910707,7.390114934544272,up
2026-05-13 19:00:00,2261.0723915933277,2.9867844022569443,up
2026-05-13 20:00:00,2256.2588128648645,-4.813578728463199,down
2026-05-13 21:00:00,2263.0994366376353,6.8406237727708685,up
2026-05-13 22:00:00,2256.256105813428,-6.843330824207442,down
2026-05-13 23:00:00,2259.0867198588376,2.830614045409675,up
2026-05-14 00:00:00,2258.4839088491867,-0.6028110096508499,down
2026-05-14 01:00:00,2267.1097120494314,8.625803200244718,up
2026-05-14 02:00:00,2264.9967589080275,-2.1129531414039775,down
2026-05-14 03:00:00,2250.9150126848567,-14.08174622317074,down
2026-05-14 04:00:00,2241.5251936996974,-9.389818985159309,down
2026-05-14 05:00:00,2255.8464502846,14.321256584902585,up
2026-05-14 06:00:00,2268.39674619929,12.550295914690196,up
2026-05-14 07:00:00,2267.4504119492144,-0.946334250075779,down
2026-05-14 08:00:00,2266.378363052619,-1.0720488965953336,down
2026-05-14 09:00:00,2265.993025047883,-0.3853380047362407,down
2026-05-14 10:00:00,2257.378739572955,-8.614285474927783,down
2026-05-14 11:00:00,2262.269352655757,4.890613082801792,up
2026-05-14 12:00:00,2253.8324727818717,-8.436879873885118,down
2026-05-14 13:00:00,2260.265751431183,6.433278649311433,up
2026-05-14 14:00:00,2251.644405652689,-8.621345778494288,down
2026-05-14 15:00:00,2285.1354201520207,33.49101449933187,up
2026-05-14 16:00:00,2297.833414410912,12.697994258891413,up
2026-05-14 17:00:00,2310.480851836162,12.647437425249791,up
2026-05-14 18:00:00,2307.632597415937,-2.848254420224748,down
2026-05-14 19:00:00,2309.485938070297,1.8533406543597266,up
2026-05-14 20:00:00,2298.4841450143454,-11.001793055951566,down
2026-05-14 21:00:00,2296.7194403935855,-1.7647046207598578,down
2026-05-14 22:00:00,2296.6027252038652,-0.11671518972025297,down
2026-05-14 23:00:00,2296.1527089558003,-0.45001624806491236,down
2026-05-15 00:00:00,2282.595746277603,-13.556962678197124,down
2026-05-15 01:00:00,2290.959090961182,8.363344683578816,up
2026-05-15 02:00:00,2275.663613636557,-15.295477324625153,down
2026-05-15 03:00:00,2276.1793470518414,0.5157334152845579,up
2026-05-15 04:00:00,2272.178157439277,-4.001189612564303,down
2026-05-15 05:00:00,2262.525418852254,-9.652738587023123,down
2026-05-15 06:00:00,2244.645319673976,-17.880099178278215,down
2026-05-15 07:00:00,2254.2172755789,9.57195590492438,up
2026-05-15 08:00:00,2264.0246821107626,9.807406531862398,up
2026-05-15 09:00:00,2256.880713896682,-7.14396821408036,down
2026-05-15 10:00:00,2253.793543976169,-3.0871699205131335,down
2026-05-15 11:00:00,2261.3037769699836,7.510232993814498,up
2026-05-15 12:00:00,2256.6224368320986,-4.681340137884945,down
2026-05-15 13:00:00,2252.5169368331453,-4.105499998953292,down
2026-05-15 14:00:00,2213.394641046016,-39.12229578712913,down
2026-05-15 15:00:00,2213.5040000634544,0.10935901743823706,up
2026-05-15 16:00:00,2221.3108207531536,7.80682068969918,up
2026-05-15 17:00:00,2223.012125207755,1.7013044546015408,up
2026-05-15 18:00:00,2229.219964057627,6.207838849871678,up
2026-05-15 19:00:00,2226.047459747322,-3.172504310304703,down
2026-05-15 20:00:00,2222.3483143686212,-3.699145378700905,down
2026-05-15 21:00:00,2219.563788642706,-2.7845257259150458,down
2026-05-15 22:00:00,2216.224057301457,-3.339731341249262,down
2026-05-15 23:00:00,2223.07430188319,6.850244581733023,up
2026-05-16 00:00:00,2223.9374886817177,0.8631867985277495,up
2026-05-16 01:00:00,2226.210106409379,2.272617727661327,up
2026-05-16 02:00:00,2229.0692980237354,2.859191614356405,up
2026-05-16 03:00:00,2228.2486038602733,-0.8206941634621217,down
2026-05-16 04:00:00,2227.2235876180766,-1.0250162421966706,down
2026-05-16 05:00:00,2225.231688252752,-1.9918993653245707,down
2026-05-16 06:00:00,2224.7881441761083,-0.44354407664377504,down
2026-05-16 07:00:00,2215.6035480637415,-9.184596112366762,down
2026-05-16 08:00:00,2194.252560753086,-21.350987310655455,down
2026-05-16 09:00:00,2193.6560689756548,-0.5964917774313108,down
2026-05-16 10:00:00,2173.960164988183,-19.695903987471866,down
2026-05-16 11:00:00,2173.9027462271233,-0.05741876105957999,down
2026-05-16 12:00:00,2176.070863574764,2.168117347640873,up
2026-05-16 13:00:00,2176.0331212479136,-0.037742326850548125,down
2026-05-16 14:00:00,2177.84780908581,1.8146878378961446,up
2026-05-16 15:00:00,2178.86651569032,1.0187066045100437,up
2026-05-16 16:00:00,2179.7859206885846,0.9194049982647812,up
2026-05-16 17:00:00,2174.2135941019296,-5.572326586654981,down
2026-05-16 18:00:00,2178.708179790102,4.494585688172265,up
2026-05-16 19:00:00,2181.3176210140605,2.6094412239585836,up
2026-05-16 20:00:00,2179.780779134124,-1.5368418799366736,down
2026-05-16 21:00:00,2181.581157622545,1.8003784884213019,up
2026-05-16 22:00:00,2181.90261314718,0.3214555246349846,up
2026-05-16 23:00:00,2179.901090219148,-2.0015229280320455,down
2026-05-17 00:00:00,2180.0891100856325,0.18801986648441016,up
2026-05-17 01:00:00,2177.266224826052,-2.822885259580289,down
2026-05-17 02:00:00,2170.3669745587636,-6.899250267288608,down
2026-05-17 03:00:00,2173.536842702021,3.169868143257645,up
2026-05-17 04:00:00,2180.820711508939,7.283868806917781,up
2026-05-17 05:00:00,2187.2157549784943,6.395043469555276,up
2026-05-17 06:00:00,2186.419681951417,-0.7960730270774548,down
2026-05-17 07:00:00,2184.750297163702,-1.6693847877149892,down
2026-05-17 08:00:00,2185.9745235523824,1.224226388680563,up
2026-05-17 09:00:00,2185.5305872807808,-0.44393627160161486,down
2026-05-17 10:00:00,2189.836643848966,4.30605656818534,up
2026-05-17 11:00:00,2193.236475006184,3.3998311572177045,up
2026-05-17 12:00:00,2192.542455179814,-0.6940198263696402,down
2026-05-17 13:00:00,2194.239313284492,1.6968581046776308,up
2026-05-17 14:00:00,2192.2686200106555,-1.970693273836332,down
2026-05-17 15:00:00,2186.561815196758,-5.706804813897634,down
2026-05-17 16:00:00,2186.6042869366447,0.04247173988687791,up
2026-05-17 17:00:00,2183.185334916233,-3.41895202041178,down
2026-05-17 18:00:00,2182.916910512336,-0.26842440389691546,down
2026-05-17 19:00:00,2186.4908616518824,3.5739511395463524,up
