event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXGOLD15M-26AUG252215,"Target Price: $4,656.92",2026-08-25 22:00:00-04:00,2026-08-25 22:15:00-04:00,4660.25,4656.92,yes
KXGOLD15M-26AUG252200,"Target Price: $4,644.99",2026-08-25 21:45:00-04:00,2026-08-25 22:00:00-04:00,4656.92,4644.99,yes
KXGOLD15M-26AUG252145,"Target Price: $4,643.88",2026-08-25 21:30:00-04:00,2026-08-25 21:45:00-04:00,4644.99,4643.88,yes
KXGOLD15M-26AUG252130,"Target Price: $4,644.22",2026-08-25 21:15:00-04:00,2026-08-25 21:30:00-04:00,4643.88,4644.22,no
KXGOLD15M-26AUG252115,"Target Price: $4,637.44",2026-08-25 21:00:00-04:00,2026-08-25 21:15:00-04:00,4644.22,4637.44,yes
KXGOLD15M-26AUG252100,"Target Price: $4,636.88",2026-08-25 20:45:00-04:00,2026-08-25 21:00:00-04:00,4637.44,4636.88,yes
KXGOLD15M-26AUG252045,"Target Price: $4,646.73",2026-08-25 20:30:00-04:00,2026-08-25 20:45:00-04:00,4636.88,4646.73,no
KXGOLD15M-26AUG252030,"Target Price: $4,651.57",2026-08-25 20:15:00-04:00,2026-08-25 20:30:00-04:00,4646.73,4651.57,no
KXGOLD15M-26AUG252015,"Target Price: $4,655.20",2026-08-25 20:00:00-04:00,2026-08-25 20:15:00-04:00,4651.57,4655.2,no
KXGOLD15M-26AUG252000,"Target Price: $4,656.45",2026-08-25 19:45:00-04:00,2026-08-25 20:00:00-04:00,4655.20,4656.45,no
KXGOLD15M-26AUG251945,"Target Price: $4,661.11",2026-08-25 19:30:00-04:00,2026-08-25 19:45:00-04:00,4656.45,4661.11,no
KXGOLD15M-26AUG251930,"Target Price: $4,668.15",2026-08-25 19:15:00-04:00,2026-08-25 19:30:00-04:00,4661.11,4668.15,no
KXGOLD15M-26AUG251915,"Target Price: $4,673.00",2026-08-25 19:00:00-04:00,2026-08-25 19:15:00-04:00,4668.15,4673.0,no
