event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXHYPE15M-26APR100245,Target Price: $40.3918,2026-04-10 02:30:00-04:00,2026-04-10 02:45:00-04:00,40.2218,40.3918,no
KXHYPE15M-26APR100230,Target Price: $40.4518,2026-04-10 02:15:00-04:00,2026-04-10 02:30:00-04:00,40.3918,40.4518,no
KXHYPE15M-26APR100215,Target Price: $40.4985,2026-04-10 02:00:00-04:00,2026-04-10 02:15:00-04:00,40.4518,40.4985,no
KXHYPE15M-26APR100200,Target Price: $40.5424,2026-04-10 01:45:00-04:00,2026-04-10 02:00:00-04:00,40.4985,40.5424,no
KXHYPE15M-26APR100145,Target Price: $40.6636,2026-04-10 01:30:00-04:00,2026-04-10 01:45:00-04:00,40.5424,40.6636,no
KXHYPE15M-26APR100130,Target Price: $40.5946,2026-04-10 01:15:00-04:00,2026-04-10 01:30:00-04:00,40.6636,40.5946,yes
KXHYPE15M-26APR100115,Target Price: $40.7293,2026-04-10 01:00:00-04:00,2026-04-10 01:15:00-04:00,40.5946,40.7293,no
KXHYPE15M-26APR100100,Target Price: $40.6238,2026-04-10 00:45:00-04:00,2026-04-10 01:00:00-04:00,40.7293,40.6238,yes
KXHYPE15M-26APR100045,Target Price: $40.5638,2026-04-10 00:30:00-04:00,2026-04-10 00:45:00-04:00,40.6238,40.5638,yes
KXHYPE15M-26APR100030,Target Price: $40.3474,2026-04-10 00:15:00-04:00,2026-04-10 00:30:00-04:00,40.5638,40.3474,yes
KXHYPE15M-26APR100015,Target Price: $40.1779,2026-04-10 00:00:00-04:00,2026-04-10 00:15:00-04:00,40.3474,40.1779,yes
KXHYPE15M-26APR100000,Target Price: $40.3171,2026-04-09 23:45:00-04:00,2026-04-10 00:00:00-04:00,40.1779,40.3171,no
KXHYPE15M-26APR092345,Target Price: $40.2086,2026-04-09 23:30:00-04:00,2026-04-09 23:45:00-04:00,40.3171,40.2086,yes
KXHYPE15M-26APR092330,Target Price: $40.3462,2026-04-09 23:15:00-04:00,2026-04-09 23:30:00-04:00,40.2086,40.3462,no
KXHYPE15M-26APR092315,Target Price: $40.3444,2026-04-09 23:00:00-04:00,2026-04-09 23:15:00-04:00,40.3462,40.3444,yes
KXHYPE15M-26APR092300,Target Price: $40.2948,2026-04-09 22:45:00-04:00,2026-04-09 23:00:00-04:00,40.3444,40.2948,yes
KXHYPE15M-26APR092245,Target Price: $40.6512,2026-04-09 22:30:00-04:00,2026-04-09 22:45:00-04:00,40.2948,40.6512,no
KXHYPE15M-26APR092230,Target Price: $40.7601,2026-04-09 22:15:00-04:00,2026-04-09 22:30:00-04:00,40.6512,40.7601,no
KXHYPE15M-26APR092215,Target Price: $40.5619,2026-04-09 22:00:00-04:00,2026-04-09 22:15:00-04:00,40.7601,40.5619,yes
KXHYPE15M-26APR092200,Target Price: $40.1423,2026-04-09 21:45:00-04:00,2026-04-09 22:00:00-04:00,40.5619,40.1423,yes
KXHYPE15M-26APR092145,Target Price: $39.7920,2026-04-09 21:30:00-04:00,2026-04-09 21:45:00-04:00,40.1423,39.792,yes
KXHYPE15M-26APR092130,Target Price: $39.8823,2026-04-09 21:15:00-04:00,2026-04-09 21:30:00-04:00,39.792,39.8823,no
KXHYPE15M-26APR092115,Target Price: $39.8628,2026-04-09 21:00:00-04:00,2026-04-09 21:15:00-04:00,39.8823,39.8628,yes
KXHYPE15M-26APR092100,Target Price: $39.9573,2026-04-09 20:45:00-04:00,2026-04-09 21:00:00-04:00,39.8628,39.9573,no
KXHYPE15M-26APR092045,Target Price: $39.8711,2026-04-09 20:30:00-04:00,2026-04-09 20:45:00-04:00,39.9573,39.8711,yes
KXHYPE15M-26APR092030,Target Price: $39.6365,2026-04-09 20:15:00-04:00,2026-04-09 20:30:00-04:00,39.8711,39.6365,yes
KXHYPE15M-26APR092015,Target Price: $39.4607,2026-04-09 20:00:00-04:00,2026-04-09 20:15:00-04:00,39.6365,39.4607,yes
KXHYPE15M-26APR092000,Target Price: $39.4658,2026-04-09 19:45:00-04:00,2026-04-09 20:00:00-04:00,39.4607,39.4658,no
KXHYPE15M-26APR091945,Target Price: $39.4883,2026-04-09 19:30:00-04:00,2026-04-09 19:45:00-04:00,39.4658,39.4883,no
KXHYPE15M-26APR091930,Target Price: $39.5684,2026-04-09 19:15:00-04:00,2026-04-09 19:30:00-04:00,39.4883,39.5684,no
KXHYPE15M-26APR091915,Target Price: $39.5792,2026-04-09 19:00:00-04:00,2026-04-09 19:15:00-04:00,39.5684,39.5792,no
KXHYPE15M-26APR091900,Target Price: $39.7944,2026-04-09 18:45:00-04:00,2026-04-09 19:00:00-04:00,39.5792,39.7944,no
KXHYPE15M-26APR091845,Target Price: $40.1014,2026-04-09 18:30:00-04:00,2026-04-09 18:45:00-04:00,39.7944,40.1014,no
KXHYPE15M-26APR091830,Target Price: $40.0155,2026-04-09 18:15:00-04:00,2026-04-09 18:30:00-04:00,40.1014,40.0155,yes
KXHYPE15M-26APR091815,Target Price: $39.9679,2026-04-09 18:00:00-04:00,2026-04-09 18:15:00-04:00,40.0155,39.9679,yes
KXHYPE15M-26APR091800,Target Price: $39.9643,2026-04-09 17:45:00-04:00,2026-04-09 18:00:00-04:00,39.9679,39.9643,yes
KXHYPE15M-26APR091745,Target Price: $39.8642,2026-04-09 17:30:00-04:00,2026-04-09 17:45:00-04:00,39.9643,39.8642,yes
KXHYPE15M-26APR091730,Target Price: $39.9621,2026-04-09 17:15:00-04:00,2026-04-09 17:30:00-04:00,39.8642,39.9621,no
KXHYPE15M-26APR091715,Target Price: $40.1236,2026-04-09 17:00:00-04:00,2026-04-09 17:15:00-04:00,39.9621,40.1236,no
KXHYPE15M-26APR091700,Target Price: $40.2395,2026-04-09 16:45:00-04:00,2026-04-09 17:00:00-04:00,40.1236,40.2395,no
KXHYPE15M-26APR091645,Target Price: $40.1659,2026-04-09 16:30:00-04:00,2026-04-09 16:45:00-04:00,40.2395,40.1659,yes
KXHYPE15M-26APR091630,Target Price: $39.9644,2026-04-09 16:15:00-04:00,2026-04-09 16:30:00-04:00,40.1659,39.9644,yes
KXHYPE15M-26APR091615,Target Price: $40.0435,2026-04-09 16:00:00-04:00,2026-04-09 16:15:00-04:00,39.9644,40.0435,no
KXHYPE15M-26APR091600,Target Price: $40.1838,2026-04-09 15:45:00-04:00,2026-04-09 16:00:00-04:00,40.0435,40.1838,no
KXHYPE15M-26APR091545,Target Price: $40.0071,2026-04-09 15:30:00-04:00,2026-04-09 15:45:00-04:00,40.1838,40.0071,yes
KXHYPE15M-26APR091530,Target Price: $40.1703,2026-04-09 15:15:00-04:00,2026-04-09 15:30:00-04:00,40.0071,40.1703,no
KXHYPE15M-26APR091515,Target Price: $39.9969,2026-04-09 15:00:00-04:00,2026-04-09 15:15:00-04:00,40.1703,39.9969,yes
KXHYPE15M-26APR091500,Target Price: $39.8932,2026-04-09 14:45:00-04:00,2026-04-09 15:00:00-04:00,39.9969,39.8932,yes
KXHYPE15M-26APR091445,Target Price: $39.9008,2026-04-09 14:30:00-04:00,2026-04-09 14:45:00-04:00,39.8932,39.9008,no
KXHYPE15M-26APR091430,Target Price: $39.7203,2026-04-09 14:15:00-04:00,2026-04-09 14:30:00-04:00,39.9008,39.7203,yes
KXHYPE15M-26APR091415,Target Price: $40.1522,2026-04-09 14:00:00-04:00,2026-04-09 14:15:00-04:00,39.7203,40.1522,no
KXHYPE15M-26APR091400,Target Price: $39.8668,2026-04-09 13:45:00-04:00,2026-04-09 14:00:00-04:00,40.1522,39.8668,yes
KXHYPE15M-26APR091345,Target Price: $39.8297,2026-04-09 13:30:00-04:00,2026-04-09 13:45:00-04:00,39.8668,39.8297,yes
KXHYPE15M-26APR091330,Target Price: $39.8519,2026-04-09 13:15:00-04:00,2026-04-09 13:30:00-04:00,39.8297,39.8519,no
KXHYPE15M-26APR091315,Target Price: $39.5531,2026-04-09 13:00:00-04:00,2026-04-09 13:15:00-04:00,39.8519,39.5531,yes
KXHYPE15M-26APR091300,Target Price: $39.5389,2026-04-09 12:45:00-04:00,2026-04-09 13:00:00-04:00,39.5531,39.5389,yes
KXHYPE15M-26APR091245,Target Price: $39.6899,2026-04-09 12:30:00-04:00,2026-04-09 12:45:00-04:00,39.5389,39.6899,no
KXHYPE15M-26APR091230,Target Price: $39.5900,2026-04-09 12:15:00-04:00,2026-04-09 12:30:00-04:00,39.6899,39.59,yes
KXHYPE15M-26APR091215,Target Price: $39.5573,2026-04-09 12:00:00-04:00,2026-04-09 12:15:00-04:00,39.59,39.5573,yes
KXHYPE15M-26APR091200,Target Price: $39.6868,2026-04-09 11:45:00-04:00,2026-04-09 12:00:00-04:00,39.5573,39.6868,no
KXHYPE15M-26APR091145,Target Price: $39.3851,2026-04-09 11:30:00-04:00,2026-04-09 11:45:00-04:00,39.6868,39.3851,yes
KXHYPE15M-26APR091130,Target Price: $39.3938,2026-04-09 11:15:00-04:00,2026-04-09 11:30:00-04:00,39.3851,39.3938,no
KXHYPE15M-26APR091115,Target Price: $39.3314,2026-04-09 11:00:00-04:00,2026-04-09 11:15:00-04:00,39.3938,39.3314,yes
KXHYPE15M-26APR091100,Target Price: $39.1380,2026-04-09 10:45:00-04:00,2026-04-09 11:00:00-04:00,39.3314,39.138,yes
KXHYPE15M-26APR091045,Target Price: $38.8558,2026-04-09 10:30:00-04:00,2026-04-09 10:45:00-04:00,39.138,38.8558,yes
KXHYPE15M-26APR091030,Target Price: $38.9660,2026-04-09 10:15:00-04:00,2026-04-09 10:30:00-04:00,38.8558,38.966,no
KXHYPE15M-26APR091015,Target Price: $38.9537,2026-04-09 10:00:00-04:00,2026-04-09 10:15:00-04:00,38.966,38.9537,yes
KXHYPE15M-26APR091000,Target Price: $39.0020,2026-04-09 09:45:00-04:00,2026-04-09 10:00:00-04:00,38.9537,39.002,no
KXHYPE15M-26APR090945,Target Price: $39.0833,2026-04-09 09:30:00-04:00,2026-04-09 09:45:00-04:00,39.002,39.0833,no
KXHYPE15M-26APR090930,Target Price: $39.0167,2026-04-09 09:15:00-04:00,2026-04-09 09:30:00-04:00,39.0833,39.0167,yes
KXHYPE15M-26APR090915,Target Price: $39.1887,2026-04-09 09:00:00-04:00,2026-04-09 09:15:00-04:00,39.0167,39.1887,no
KXHYPE15M-26APR090900,Target Price: $39.0952,2026-04-09 08:45:00-04:00,2026-04-09 09:00:00-04:00,39.1887,39.0952,yes
KXHYPE15M-26APR090845,Target Price: $39.0099,2026-04-09 08:30:00-04:00,2026-04-09 08:45:00-04:00,39.0952,39.0099,yes
KXHYPE15M-26APR090830,Target Price: $39.0884,2026-04-09 08:15:00-04:00,2026-04-09 08:30:00-04:00,39.0099,39.0884,no
KXHYPE15M-26APR090815,Target Price: $38.8398,2026-04-09 08:00:00-04:00,2026-04-09 08:15:00-04:00,39.0884,38.8398,yes
KXHYPE15M-26APR090800,Target Price: $38.8766,2026-04-09 07:45:00-04:00,2026-04-09 08:00:00-04:00,38.8398,38.8766,no
KXHYPE15M-26APR090745,Target Price: $38.7846,2026-04-09 07:30:00-04:00,2026-04-09 07:45:00-04:00,38.8766,38.7846,yes
KXHYPE15M-26APR090730,Target Price: $38.9109,2026-04-09 07:15:00-04:00,2026-04-09 07:30:00-04:00,38.7846,38.9109,no
KXHYPE15M-26APR090715,Target Price: $39.0947,2026-04-09 07:00:00-04:00,2026-04-09 07:15:00-04:00,38.9109,39.0947,no
KXHYPE15M-26APR090700,Target Price: $39.2560,2026-04-09 06:45:00-04:00,2026-04-09 07:00:00-04:00,39.0947,39.256,no
KXHYPE15M-26APR090645,Target Price: $39.1994,2026-04-09 06:30:00-04:00,2026-04-09 06:45:00-04:00,39.256,39.1994,yes
KXHYPE15M-26APR090630,Target Price: $39.2008,2026-04-09 06:15:00-04:00,2026-04-09 06:30:00-04:00,39.1994,39.2008,no
KXHYPE15M-26APR090615,Target Price: $39.1580,2026-04-09 06:00:00-04:00,2026-04-09 06:15:00-04:00,39.2008,39.158,yes
KXHYPE15M-26APR090600,Target Price: $39.1827,2026-04-09 05:45:00-04:00,2026-04-09 06:00:00-04:00,39.158,39.1827,no
KXHYPE15M-26APR090545,Target Price: $39.1812,2026-04-09 05:30:00-04:00,2026-04-09 05:45:00-04:00,39.1827,39.1812,yes
KXHYPE15M-26APR090530,Target Price: $39.2718,2026-04-09 05:15:00-04:00,2026-04-09 05:30:00-04:00,39.1812,39.2718,no
KXHYPE15M-26APR090515,Target Price: $39.1193,2026-04-09 05:00:00-04:00,2026-04-09 05:15:00-04:00,39.2718,39.1193,yes
KXHYPE15M-26APR090200,Target Price: $38.6158,2026-04-09 01:45:00-04:00,2026-04-09 02:00:00-04:00,38.643,38.6158,yes
KXHYPE15M-26APR090145,Target Price: $38.4947,2026-04-09 01:30:00-04:00,2026-04-09 01:45:00-04:00,38.6158,38.4947,yes
KXHYPE15M-26APR090130,Target Price: $38.3825,2026-04-09 01:15:00-04:00,2026-04-09 01:30:00-04:00,38.4947,38.3825,yes
KXHYPE15M-26APR090115,Target Price: $38.4401,2026-04-09 01:00:00-04:00,2026-04-09 01:15:00-04:00,38.3825,38.4401,no
KXHYPE15M-26APR090100,Target Price: $38.5870,2026-04-09 00:45:00-04:00,2026-04-09 01:00:00-04:00,38.4401,38.587,no
KXHYPE15M-26APR090045,Target Price: $38.5617,2026-04-09 00:30:00-04:00,2026-04-09 00:45:00-04:00,38.587,38.5617,yes
KXHYPE15M-26APR090030,Target Price: $38.6842,2026-04-09 00:15:00-04:00,2026-04-09 00:30:00-04:00,38.5617,38.6842,no
KXHYPE15M-26APR090015,Target Price: $38.6899,2026-04-09 00:00:00-04:00,2026-04-09 00:15:00-04:00,38.6842,38.6899,no
KXHYPE15M-26APR090000,Target Price: $38.4729,2026-04-08 23:45:00-04:00,2026-04-09 00:00:00-04:00,38.6899,38.4729,yes
KXHYPE15M-26APR082345,Target Price: $38.4089,2026-04-08 23:30:00-04:00,2026-04-08 23:45:00-04:00,38.4729,38.4089,yes
KXHYPE15M-26APR082330,Target Price: $38.4992,2026-04-08 23:15:00-04:00,2026-04-08 23:30:00-04:00,38.4089,38.4992,no
KXHYPE15M-26APR082315,Target Price: $38.6245,2026-04-08 23:00:00-04:00,2026-04-08 23:15:00-04:00,38.4992,38.6245,no
KXHYPE15M-26APR082300,Target Price: $38.4627,2026-04-08 22:45:00-04:00,2026-04-08 23:00:00-04:00,38.6245,38.4627,yes
KXHYPE15M-26APR082245,Target Price: $38.4239,2026-04-08 22:30:00-04:00,2026-04-08 22:45:00-04:00,38.4627,38.4239,yes
KXHYPE15M-26APR082230,Target Price: $38.3299,2026-04-08 22:15:00-04:00,2026-04-08 22:30:00-04:00,38.4239,38.3299,yes
KXHYPE15M-26APR082215,Target Price: $38.4402,2026-04-08 22:00:00-04:00,2026-04-08 22:15:00-04:00,38.3299,38.4402,no
KXHYPE15M-26APR082200,Target Price: $38.2799,2026-04-08 21:45:00-04:00,2026-04-08 22:00:00-04:00,38.4402,38.2799,yes
KXHYPE15M-26APR082145,Target Price: $38.2931,2026-04-08 21:30:00-04:00,2026-04-08 21:45:00-04:00,38.2799,38.2931,no
KXHYPE15M-26APR082130,Target Price: $38.4124,2026-04-08 21:15:00-04:00,2026-04-08 21:30:00-04:00,38.2931,38.4124,no
KXHYPE15M-26APR082115,Target Price: $38.2357,2026-04-08 21:00:00-04:00,2026-04-08 21:15:00-04:00,38.4124,38.2357,yes
