event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXETH15M-26JUN070515,"Target Price: $1,640.01",2026-06-07 05:00:00-04:00,2026-06-07 05:15:00-04:00,1641.51,1640.01,yes
KXETH15M-26JUN070500,"Target Price: $1,621.10",2026-06-07 04:45:00-04:00,2026-06-07 05:00:00-04:00,1640.01,1621.1,yes
KXETH15M-26JUN070445,"Target Price: $1,617.93",2026-06-07 04:30:00-04:00,2026-06-07 04:45:00-04:00,1621.10,1617.93,yes
KXETH15M-26JUN070430,"Target Price: $1,612.36",2026-06-07 04:15:00-04:00,2026-06-07 04:30:00-04:00,1617.93,1612.36,yes
KXETH15M-26JUN070415,"Target Price: $1,615.06",2026-06-07 04:00:00-04:00,2026-06-07 04:15:00-04:00,1612.36,1615.06,no
KXETH15M-26JUN070400,"Target Price: $1,611.40",2026-06-07 03:45:00-04:00,2026-06-07 04:00:00-04:00,1615.06,1611.4,yes
KXETH15M-26JUN070345,"Target Price: $1,612.58",2026-06-07 03:30:00-04:00,2026-06-07 03:45:00-04:00,1611.40,1612.58,no
KXETH15M-26JUN070330,"Target Price: $1,610.69",2026-06-07 03:15:00-04:00,2026-06-07 03:30:00-04:00,1612.58,1610.69,yes
KXETH15M-26JUN070315,"Target Price: $1,613.93",2026-06-07 03:00:00-04:00,2026-06-07 03:15:00-04:00,1610.69,1613.93,no
KXETH15M-26JUN070300,"Target Price: $1,614.40",2026-06-07 02:45:00-04:00,2026-06-07 03:00:00-04:00,1613.93,1614.4,no
KXETH15M-26JUN070245,"Target Price: $1,619.04",2026-06-07 02:30:00-04:00,2026-06-07 02:45:00-04:00,1614.40,1619.04,no
KXETH15M-26JUN070230,"Target Price: $1,600.24",2026-06-07 02:15:00-04:00,2026-06-07 02:30:00-04:00,1619.04,1600.24,yes
KXETH15M-26JUN070215,"Target Price: $1,603.55",2026-06-07 02:00:00-04:00,2026-06-07 02:15:00-04:00,1600.24,1603.55,no
KXETH15M-26JUN070200,"Target Price: $1,605.94",2026-06-07 01:45:00-04:00,2026-06-07 02:00:00-04:00,1603.55,1605.94,no
KXETH15M-26JUN070145,"Target Price: $1,602.81",2026-06-07 01:30:00-04:00,2026-06-07 01:45:00-04:00,1605.94,1602.81,yes
KXETH15M-26JUN070130,"Target Price: $1,600.79",2026-06-07 01:15:00-04:00,2026-06-07 01:30:00-04:00,1602.81,1600.79,yes
KXETH15M-26JUN070115,"Target Price: $1,596.93",2026-06-07 01:00:00-04:00,2026-06-07 01:15:00-04:00,1600.79,1596.93,yes
KXETH15M-26JUN070100,"Target Price: $1,595.41",2026-06-07 00:45:00-04:00,2026-06-07 01:00:00-04:00,1596.93,1595.41,yes
KXETH15M-26JUN070045,"Target Price: $1,586.26",2026-06-07 00:30:00-04:00,2026-06-07 00:45:00-04:00,1595.41,1586.26,yes
KXETH15M-26JUN070030,"Target Price: $1,588.36",2026-06-07 00:15:00-04:00,2026-06-07 00:30:00-04:00,1586.26,1588.36,no
KXETH15M-26JUN070015,"Target Price: $1,594.36",2026-06-07 00:00:00-04:00,2026-06-07 00:15:00-04:00,1588.36,1594.36,no
KXETH15M-26JUN070000,"Target Price: $1,593.78",2026-06-06 23:45:00-04:00,2026-06-07 00:00:00-04:00,1594.36,1593.78,yes
KXETH15M-26JUN062345,"Target Price: $1,594.85",2026-06-06 23:30:00-04:00,2026-06-06 23:45:00-04:00,1593.78,1594.85,no
KXETH15M-26JUN062330,"Target Price: $1,592.23",2026-06-06 23:15:00-04:00,2026-06-06 23:30:00-04:00,1594.85,1592.23,yes
KXETH15M-26JUN062315,"Target Price: $1,591.98",2026-06-06 23:00:00-04:00,2026-06-06 23:15:00-04:00,1592.23,1591.98,yes
KXETH15M-26JUN062300,"Target Price: $1,585.70",2026-06-06 22:45:00-04:00,2026-06-06 23:00:00-04:00,1591.98,1585.7,yes
KXETH15M-26JUN062245,"Target Price: $1,584.67",2026-06-06 22:30:00-04:00,2026-06-06 22:45:00-04:00,1585.70,1584.67,yes
KXETH15M-26JUN062230,"Target Price: $1,589.88",2026-06-06 22:15:00-04:00,2026-06-06 22:30:00-04:00,1584.67,1589.88,no
KXETH15M-26JUN062215,"Target Price: $1,589.83",2026-06-06 22:00:00-04:00,2026-06-06 22:15:00-04:00,1589.88,1589.83,yes
KXETH15M-26JUN062200,"Target Price: $1,587.84",2026-06-06 21:45:00-04:00,2026-06-06 22:00:00-04:00,1589.83,1587.84,yes
KXETH15M-26JUN062145,"Target Price: $1,594.46",2026-06-06 21:30:00-04:00,2026-06-06 21:45:00-04:00,1587.84,1594.46,no
KXETH15M-26JUN062130,"Target Price: $1,585.90",2026-06-06 21:15:00-04:00,2026-06-06 21:30:00-04:00,1594.46,1585.9,yes
KXETH15M-26JUN062115,"Target Price: $1,564.93",2026-06-06 21:00:00-04:00,2026-06-06 21:15:00-04:00,1585.90,1564.93,yes
KXETH15M-26JUN062100,"Target Price: $1,566.05",2026-06-06 20:45:00-04:00,2026-06-06 21:00:00-04:00,1564.93,1566.05,no
KXETH15M-26JUN062045,"Target Price: $1,564.64",2026-06-06 20:30:00-04:00,2026-06-06 20:45:00-04:00,1566.05,1564.64,yes
KXETH15M-26JUN062030,"Target Price: $1,565.87",2026-06-06 20:15:00-04:00,2026-06-06 20:30:00-04:00,1564.64,1565.87,no
KXETH15M-26JUN062015,"Target Price: $1,568.89",2026-06-06 20:00:00-04:00,2026-06-06 20:15:00-04:00,1565.87,1568.89,no
KXETH15M-26JUN062000,"Target Price: $1,567.12",2026-06-06 19:45:00-04:00,2026-06-06 20:00:00-04:00,1568.89,1567.12,yes
KXETH15M-26JUN061945,"Target Price: $1,559.61",2026-06-06 19:30:00-04:00,2026-06-06 19:45:00-04:00,1567.12,1559.61,yes
KXETH15M-26JUN061930,"Target Price: $1,562.49",2026-06-06 19:15:00-04:00,2026-06-06 19:30:00-04:00,1559.61,1562.49,no
KXETH15M-26JUN061915,"Target Price: $1,558.94",2026-06-06 19:00:00-04:00,2026-06-06 19:15:00-04:00,1562.49,1558.94,yes
KXETH15M-26JUN061900,"Target Price: $1,556.25",2026-06-06 18:45:00-04:00,2026-06-06 19:00:00-04:00,1558.94,1556.25,yes
KXETH15M-26JUN061845,"Target Price: $1,552.38",2026-06-06 18:30:00-04:00,2026-06-06 18:45:00-04:00,1556.25,1552.38,yes
KXETH15M-26JUN061830,"Target Price: $1,555.51",2026-06-06 18:15:00-04:00,2026-06-06 18:30:00-04:00,1552.38,1555.51,no
KXETH15M-26JUN061815,"Target Price: $1,557.84",2026-06-06 18:00:00-04:00,2026-06-06 18:15:00-04:00,1555.51,1557.84,no
KXETH15M-26JUN061800,"Target Price: $1,560.97",2026-06-06 17:45:00-04:00,2026-06-06 18:00:00-04:00,1557.84,1560.97,no
KXETH15M-26JUN061745,"Target Price: $1,561.06",2026-06-06 17:30:00-04:00,2026-06-06 17:45:00-04:00,1560.97,1561.06,no
KXETH15M-26JUN061730,"Target Price: $1,559.51",2026-06-06 17:15:00-04:00,2026-06-06 17:30:00-04:00,1561.06,1559.51,yes
KXETH15M-26JUN061715,"Target Price: $1,556.98",2026-06-06 17:00:00-04:00,2026-06-06 17:15:00-04:00,1559.51,1556.98,yes
KXETH15M-26JUN061700,"Target Price: $1,558.07",2026-06-06 16:45:00-04:00,2026-06-06 17:00:00-04:00,1556.98,1558.07,no
KXETH15M-26JUN061645,"Target Price: $1,551.33",2026-06-06 16:30:00-04:00,2026-06-06 16:45:00-04:00,1558.07,1551.33,yes
KXETH15M-26JUN061630,"Target Price: $1,552.98",2026-06-06 16:15:00-04:00,2026-06-06 16:30:00-04:00,1551.33,1552.98,no
KXETH15M-26JUN061615,"Target Price: $1,553.96",2026-06-06 16:00:00-04:00,2026-06-06 16:15:00-04:00,1552.98,1553.96,no
KXETH15M-26JUN061600,"Target Price: $1,554.67",2026-06-06 15:45:00-04:00,2026-06-06 16:00:00-04:00,1553.96,1554.67,no
KXETH15M-26JUN061545,"Target Price: $1,555.74",2026-06-06 15:30:00-04:00,2026-06-06 15:45:00-04:00,1554.67,1555.74,no
KXETH15M-26JUN061530,"Target Price: $1,560.55",2026-06-06 15:15:00-04:00,2026-06-06 15:30:00-04:00,1555.74,1560.55,no
KXETH15M-26JUN061515,"Target Price: $1,556.07",2026-06-06 15:00:00-04:00,2026-06-06 15:15:00-04:00,1560.55,1556.07,yes
KXETH15M-26JUN061500,"Target Price: $1,556.22",2026-06-06 14:45:00-04:00,2026-06-06 15:00:00-04:00,1556.07,1556.22,no
KXETH15M-26JUN061445,"Target Price: $1,564.41",2026-06-06 14:30:00-04:00,2026-06-06 14:45:00-04:00,1556.22,1564.41,no
KXETH15M-26JUN061430,"Target Price: $1,551.53",2026-06-06 14:15:00-04:00,2026-06-06 14:30:00-04:00,1564.41,1551.53,yes
KXETH15M-26JUN061415,"Target Price: $1,552.82",2026-06-06 14:00:00-04:00,2026-06-06 14:15:00-04:00,1551.53,1552.82,no
KXETH15M-26JUN061400,"Target Price: $1,555.02",2026-06-06 13:45:00-04:00,2026-06-06 14:00:00-04:00,1552.82,1555.02,no
KXETH15M-26JUN061345,"Target Price: $1,558.70",2026-06-06 13:30:00-04:00,2026-06-06 13:45:00-04:00,1555.02,1558.7,no
KXETH15M-26JUN061330,"Target Price: $1,561.76",2026-06-06 13:15:00-04:00,2026-06-06 13:30:00-04:00,1558.70,1561.76,no
KXETH15M-26JUN061315,"Target Price: $1,562.06",2026-06-06 13:00:00-04:00,2026-06-06 13:15:00-04:00,1561.76,1562.06,no
KXETH15M-26JUN061300,"Target Price: $1,559.36",2026-06-06 12:45:00-04:00,2026-06-06 13:00:00-04:00,1562.06,1559.36,yes
KXETH15M-26JUN061245,"Target Price: $1,555.93",2026-06-06 12:30:00-04:00,2026-06-06 12:45:00-04:00,1559.36,1555.93,yes
KXETH15M-26JUN061230,"Target Price: $1,560.63",2026-06-06 12:15:00-04:00,2026-06-06 12:30:00-04:00,1555.93,1560.63,no
KXETH15M-26JUN061215,"Target Price: $1,560.56",2026-06-06 12:00:00-04:00,2026-06-06 12:15:00-04:00,1560.63,1560.56,yes
KXETH15M-26JUN061200,"Target Price: $1,563.26",2026-06-06 11:45:00-04:00,2026-06-06 12:00:00-04:00,1560.56,1563.26,no
KXETH15M-26JUN061145,"Target Price: $1,554.65",2026-06-06 11:30:00-04:00,2026-06-06 11:45:00-04:00,1563.26,1554.65,yes
KXETH15M-26JUN061130,"Target Price: $1,551.64",2026-06-06 11:15:00-04:00,2026-06-06 11:30:00-04:00,1554.65,1551.64,yes
KXETH15M-26JUN061115,"Target Price: $1,557.25",2026-06-06 11:00:00-04:00,2026-06-06 11:15:00-04:00,1551.64,1557.25,no
KXETH15M-26JUN061100,"Target Price: $1,562.95",2026-06-06 10:45:00-04:00,2026-06-06 11:00:00-04:00,1557.25,1562.95,no
KXETH15M-26JUN061045,"Target Price: $1,559.69",2026-06-06 10:30:00-04:00,2026-06-06 10:45:00-04:00,1562.95,1559.69,yes
KXETH15M-26JUN061030,"Target Price: $1,560.23",2026-06-06 10:15:00-04:00,2026-06-06 10:30:00-04:00,1559.69,1560.23,no
KXETH15M-26JUN061015,"Target Price: $1,556.98",2026-06-06 10:00:00-04:00,2026-06-06 10:15:00-04:00,1560.23,1556.98,yes
KXETH15M-26JUN061000,"Target Price: $1,561.84",2026-06-06 09:45:00-04:00,2026-06-06 10:00:00-04:00,1556.98,1561.84,no
KXETH15M-26JUN060945,"Target Price: $1,562.22",2026-06-06 09:30:00-04:00,2026-06-06 09:45:00-04:00,1561.84,1562.22,no
KXETH15M-26JUN060930,"Target Price: $1,567.63",2026-06-06 09:15:00-04:00,2026-06-06 09:30:00-04:00,1562.22,1567.63,no
KXETH15M-26JUN060915,"Target Price: $1,570.89",2026-06-06 09:00:00-04:00,2026-06-06 09:15:00-04:00,1567.63,1570.89,no
KXETH15M-26JUN060900,"Target Price: $1,561.75",2026-06-06 08:45:00-04:00,2026-06-06 09:00:00-04:00,1570.89,1561.75,yes
KXETH15M-26JUN060845,"Target Price: $1,554.78",2026-06-06 08:30:00-04:00,2026-06-06 08:45:00-04:00,1561.75,1554.78,yes
KXETH15M-26JUN060830,"Target Price: $1,562.75",2026-06-06 08:15:00-04:00,2026-06-06 08:30:00-04:00,1554.78,1562.75,no
KXETH15M-26JUN060815,"Target Price: $1,557.66",2026-06-06 08:00:00-04:00,2026-06-06 08:15:00-04:00,1562.75,1557.66,yes
KXETH15M-26JUN060800,"Target Price: $1,560.32",2026-06-06 07:45:00-04:00,2026-06-06 08:00:00-04:00,1557.66,1560.32,no
KXETH15M-26JUN060745,"Target Price: $1,563.26",2026-06-06 07:30:00-04:00,2026-06-06 07:45:00-04:00,1560.32,1563.26,no
KXETH15M-26JUN060730,"Target Price: $1,553.27",2026-06-06 07:15:00-04:00,2026-06-06 07:30:00-04:00,1563.26,1553.27,yes
KXETH15M-26JUN060715,"Target Price: $1,547.02",2026-06-06 07:00:00-04:00,2026-06-06 07:15:00-04:00,1553.27,1547.02,yes
KXETH15M-26JUN060700,"Target Price: $1,543.89",2026-06-06 06:45:00-04:00,2026-06-06 07:00:00-04:00,1547.02,1543.89,yes
KXETH15M-26JUN060645,"Target Price: $1,556.59",2026-06-06 06:30:00-04:00,2026-06-06 06:45:00-04:00,1543.89,1556.59,no
KXETH15M-26JUN060630,"Target Price: $1,556.19",2026-06-06 06:15:00-04:00,2026-06-06 06:30:00-04:00,1556.59,1556.19,yes
KXETH15M-26JUN060615,"Target Price: $1,569.26",2026-06-06 06:00:00-04:00,2026-06-06 06:15:00-04:00,1556.19,1569.26,no
KXETH15M-26JUN060600,"Target Price: $1,579.26",2026-06-06 05:45:00-04:00,2026-06-06 06:00:00-04:00,1569.26,1579.26,no
KXETH15M-26JUN060545,"Target Price: $1,585.98",2026-06-06 05:30:00-04:00,2026-06-06 05:45:00-04:00,1579.26,1585.98,no
KXETH15M-26JUN060530,"Target Price: $1,581.51",2026-06-06 05:15:00-04:00,2026-06-06 05:30:00-04:00,1585.98,1581.51,yes
KXETH15M-26JUN060515,"Target Price: $1,581.89",2026-06-06 05:00:00-04:00,2026-06-06 05:15:00-04:00,1581.51,1581.89,no
KXETH15M-26JUN060500,"Target Price: $1,587.29",2026-06-06 04:45:00-04:00,2026-06-06 05:00:00-04:00,1581.89,1587.29,no
KXETH15M-26JUN060445,"Target Price: $1,585.99",2026-06-06 04:30:00-04:00,2026-06-06 04:45:00-04:00,1587.29,1585.99,yes
KXETH15M-26JUN060430,"Target Price: $1,577.41",2026-06-06 04:15:00-04:00,2026-06-06 04:30:00-04:00,1585.99,1577.41,yes
KXETH15M-26JUN060415,"Target Price: $1,574.80",2026-06-06 04:00:00-04:00,2026-06-06 04:15:00-04:00,1577.41,1574.8,yes
KXETH15M-26JUN060400,"Target Price: $1,576.20",2026-06-06 03:45:00-04:00,2026-06-06 04:00:00-04:00,1574.80,1576.2,no
KXETH15M-26JUN060345,"Target Price: $1,567.35",2026-06-06 03:30:00-04:00,2026-06-06 03:45:00-04:00,1576.20,1567.35,yes
KXETH15M-26JUN060330,"Target Price: $1,572.99",2026-06-06 03:15:00-04:00,2026-06-06 03:30:00-04:00,1567.35,1572.99,no
KXETH15M-26JUN060315,"Target Price: $1,558.55",2026-06-06 03:00:00-04:00,2026-06-06 03:15:00-04:00,1572.99,1558.55,yes
KXETH15M-26JUN060300,"Target Price: $1,564.68",2026-06-06 02:45:00-04:00,2026-06-06 03:00:00-04:00,1558.55,1564.68,no
KXETH15M-26JUN060245,"Target Price: $1,574.36",2026-06-06 02:30:00-04:00,2026-06-06 02:45:00-04:00,1564.68,1574.36,no
KXETH15M-26JUN060230,"Target Price: $1,574.98",2026-06-06 02:15:00-04:00,2026-06-06 02:30:00-04:00,1574.36,1574.98,no
KXETH15M-26JUN060215,"Target Price: $1,566.54",2026-06-06 02:00:00-04:00,2026-06-06 02:15:00-04:00,1574.98,1566.54,yes
KXETH15M-26JUN060200,"Target Price: $1,558.58",2026-06-06 01:45:00-04:00,2026-06-06 02:00:00-04:00,1566.54,1558.58,yes
KXETH15M-26JUN060145,"Target Price: $1,550.01",2026-06-06 01:30:00-04:00,2026-06-06 01:45:00-04:00,1558.58,1550.01,yes
KXETH15M-26JUN060130,"Target Price: $1,520.32",2026-06-06 01:15:00-04:00,2026-06-06 01:30:00-04:00,1550.01,1520.32,yes
KXETH15M-26JUN060115,"Target Price: $1,522.55",2026-06-06 01:00:00-04:00,2026-06-06 01:15:00-04:00,1520.32,1522.55,no
KXETH15M-26JUN060100,"Target Price: $1,520.77",2026-06-06 00:45:00-04:00,2026-06-06 01:00:00-04:00,1522.55,1520.77,yes
KXETH15M-26JUN060045,"Target Price: $1,533.15",2026-06-06 00:30:00-04:00,2026-06-06 00:45:00-04:00,1520.77,1533.15,no
KXETH15M-26JUN060030,"Target Price: $1,540.23",2026-06-06 00:15:00-04:00,2026-06-06 00:30:00-04:00,1533.15,1540.23,no
KXETH15M-26JUN060015,"Target Price: $1,563.36",2026-06-06 00:00:00-04:00,2026-06-06 00:15:00-04:00,1540.23,1563.36,no
KXETH15M-26JUN060000,"Target Price: $1,560.66",2026-06-05 23:45:00-04:00,2026-06-06 00:00:00-04:00,1563.36,1560.66,yes
KXETH15M-26JUN052345,"Target Price: $1,565.58",2026-06-05 23:30:00-04:00,2026-06-05 23:45:00-04:00,1560.66,1565.58,no
KXETH15M-26JUN052330,"Target Price: $1,570.94",2026-06-05 23:15:00-04:00,2026-06-05 23:30:00-04:00,1565.58,1570.94,no
KXETH15M-26JUN052315,"Target Price: $1,576.69",2026-06-05 23:00:00-04:00,2026-06-05 23:15:00-04:00,1570.94,1576.69,no
KXETH15M-26JUN052300,"Target Price: $1,576.86",2026-06-05 22:45:00-04:00,2026-06-05 23:00:00-04:00,1576.69,1576.86,no
KXETH15M-26JUN052245,"Target Price: $1,573.41",2026-06-05 22:30:00-04:00,2026-06-05 22:45:00-04:00,1576.86,1573.41,yes
KXETH15M-26JUN052230,"Target Price: $1,576.25",2026-06-05 22:15:00-04:00,2026-06-05 22:30:00-04:00,1573.41,1576.25,no
KXETH15M-26JUN052215,"Target Price: $1,583.67",2026-06-05 22:00:00-04:00,2026-06-05 22:15:00-04:00,1576.25,1583.67,no
KXETH15M-26JUN052200,"Target Price: $1,584.02",2026-06-05 21:45:00-04:00,2026-06-05 22:00:00-04:00,1583.67,1584.02,no
KXETH15M-26JUN052145,"Target Price: $1,591.97",2026-06-05 21:30:00-04:00,2026-06-05 21:45:00-04:00,1584.02,1591.97,no
KXETH15M-26JUN052130,"Target Price: $1,585.25",2026-06-05 21:15:00-04:00,2026-06-05 21:30:00-04:00,1591.97,1585.25,yes
KXETH15M-26JUN052115,"Target Price: $1,592.86",2026-06-05 21:00:00-04:00,2026-06-05 21:15:00-04:00,1585.25,1592.86,no
KXETH15M-26JUN052100,"Target Price: $1,593.13",2026-06-05 20:45:00-04:00,2026-06-05 21:00:00-04:00,1592.86,1593.13,no
KXETH15M-26JUN052045,"Target Price: $1,594.92",2026-06-05 20:30:00-04:00,2026-06-05 20:45:00-04:00,1593.13,1594.92,no
KXETH15M-26JUN052030,"Target Price: $1,597.86",2026-06-05 20:15:00-04:00,2026-06-05 20:30:00-04:00,1594.92,1597.86,no
KXETH15M-26JUN052015,"Target Price: $1,581.53",2026-06-05 20:00:00-04:00,2026-06-05 20:15:00-04:00,1597.86,1581.53,yes
KXETH15M-26JUN052000,"Target Price: $1,570.65",2026-06-05 19:45:00-04:00,2026-06-05 20:00:00-04:00,1581.53,1570.65,yes
KXETH15M-26JUN051945,"Target Price: $1,575.11",2026-06-05 19:30:00-04:00,2026-06-05 19:45:00-04:00,1570.65,1575.11,no
KXETH15M-26JUN051930,"Target Price: $1,593.74",2026-06-05 19:15:00-04:00,2026-06-05 19:30:00-04:00,1575.11,1593.74,no
KXETH15M-26JUN051915,"Target Price: $1,597.57",2026-06-05 19:00:00-04:00,2026-06-05 19:15:00-04:00,1593.74,1597.57,no
KXETH15M-26JUN051900,"Target Price: $1,599.66",2026-06-05 18:45:00-04:00,2026-06-05 19:00:00-04:00,1597.57,1599.66,no
KXETH15M-26JUN051845,"Target Price: $1,593.50",2026-06-05 18:30:00-04:00,2026-06-05 18:45:00-04:00,1599.66,1593.5,yes
KXETH15M-26JUN051830,"Target Price: $1,594.74",2026-06-05 18:15:00-04:00,2026-06-05 18:30:00-04:00,1593.50,1594.74,no
KXETH15M-26JUN051815,"Target Price: $1,609.75",2026-06-05 18:00:00-04:00,2026-06-05 18:15:00-04:00,1594.74,1609.75,no
KXETH15M-26JUN051800,"Target Price: $1,614.33",2026-06-05 17:45:00-04:00,2026-06-05 18:00:00-04:00,1609.75,1614.33,no
KXETH15M-26JUN051745,"Target Price: $1,611.20",2026-06-05 17:30:00-04:00,2026-06-05 17:45:00-04:00,1614.33,1611.2,yes
KXETH15M-26JUN051730,"Target Price: $1,612.08",2026-06-05 17:15:00-04:00,2026-06-05 17:30:00-04:00,1611.20,1612.08,no
KXETH15M-26JUN051715,"Target Price: $1,603.80",2026-06-05 17:00:00-04:00,2026-06-05 17:15:00-04:00,1612.08,1603.8,yes
KXETH15M-26JUN051700,"Target Price: $1,598.90",2026-06-05 16:45:00-04:00,2026-06-05 17:00:00-04:00,1603.80,1598.9,yes
KXETH15M-26JUN051645,"Target Price: $1,596.41",2026-06-05 16:30:00-04:00,2026-06-05 16:45:00-04:00,1598.90,1596.41,yes
KXETH15M-26JUN051630,"Target Price: $1,581.75",2026-06-05 16:15:00-04:00,2026-06-05 16:30:00-04:00,1596.41,1581.75,yes
KXETH15M-26JUN051615,"Target Price: $1,575.34",2026-06-05 16:00:00-04:00,2026-06-05 16:15:00-04:00,1581.75,1575.34,yes
KXETH15M-26JUN051600,"Target Price: $1,551.04",2026-06-05 15:45:00-04:00,2026-06-05 16:00:00-04:00,1575.34,1551.04,yes
KXETH15M-26JUN051545,"Target Price: $1,559.03",2026-06-05 15:30:00-04:00,2026-06-05 15:45:00-04:00,1551.04,1559.03,no
KXETH15M-26JUN051530,"Target Price: $1,551.01",2026-06-05 15:15:00-04:00,2026-06-05 15:30:00-04:00,1559.03,1551.01,yes
KXETH15M-26JUN051515,"Target Price: $1,552.82",2026-06-05 15:00:00-04:00,2026-06-05 15:15:00-04:00,1551.01,1552.82,no
KXETH15M-26JUN051500,"Target Price: $1,560.55",2026-06-05 14:45:00-04:00,2026-06-05 15:00:00-04:00,1552.82,1560.55,no
KXETH15M-26JUN051445,"Target Price: $1,565.23",2026-06-05 14:30:00-04:00,2026-06-05 14:45:00-04:00,1560.55,1565.23,no
KXETH15M-26JUN051430,"Target Price: $1,589.48",2026-06-05 14:15:00-04:00,2026-06-05 14:30:00-04:00,1565.23,1589.48,no
KXETH15M-26JUN051415,"Target Price: $1,592.47",2026-06-05 14:00:00-04:00,2026-06-05 14:15:00-04:00,1589.48,1592.47,no
KXETH15M-26JUN051400,"Target Price: $1,594.51",2026-06-05 13:45:00-04:00,2026-06-05 14:00:00-04:00,1592.47,1594.51,no
KXETH15M-26JUN051345,"Target Price: $1,588.02",2026-06-05 13:30:00-04:00,2026-06-05 13:45:00-04:00,1594.51,1588.02,yes
KXETH15M-26JUN051330,"Target Price: $1,598.56",2026-06-05 13:15:00-04:00,2026-06-05 13:30:00-04:00,1588.02,1598.56,no
KXETH15M-26JUN051315,"Target Price: $1,608.84",2026-06-05 13:00:00-04:00,2026-06-05 13:15:00-04:00,1598.56,1608.84,no
KXETH15M-26JUN051300,"Target Price: $1,582.51",2026-06-05 12:45:00-04:00,2026-06-05 13:00:00-04:00,1608.84,1582.51,yes
KXETH15M-26JUN051245,"Target Price: $1,593.35",2026-06-05 12:30:00-04:00,2026-06-05 12:45:00-04:00,1582.51,1593.35,no
KXETH15M-26JUN051230,"Target Price: $1,587.05",2026-06-05 12:15:00-04:00,2026-06-05 12:30:00-04:00,1593.35,1587.05,yes
KXETH15M-26JUN051215,"Target Price: $1,583.45",2026-06-05 12:00:00-04:00,2026-06-05 12:15:00-04:00,1587.05,1583.45,yes
KXETH15M-26JUN051200,"Target Price: $1,583.76",2026-06-05 11:45:00-04:00,2026-06-05 12:00:00-04:00,1583.45,1583.76,no
KXETH15M-26JUN051145,"Target Price: $1,593.00",2026-06-05 11:30:00-04:00,2026-06-05 11:45:00-04:00,1583.76,1593.0,no
KXETH15M-26JUN051130,"Target Price: $1,582.25",2026-06-05 11:15:00-04:00,2026-06-05 11:30:00-04:00,1593.00,1582.25,yes
KXETH15M-26JUN051115,Target price: TBD,2026-06-05 11:00:00-04:00,2026-06-05 11:15:00-04:00,1582.25,,no
KXETH15M-26JUN051100,Target price: TBD,2026-06-05 10:45:00-04:00,2026-06-05 11:00:00-04:00,1600.17,,no
KXETH15M-26JUN051045,"Target Price: $1,600.23",2026-06-05 10:30:00-04:00,2026-06-05 10:45:00-04:00,1607.38,1600.23,yes
KXETH15M-26JUN051030,"Target Price: $1,611.44",2026-06-05 10:15:00-04:00,2026-06-05 10:30:00-04:00,1600.23,1611.44,no
KXETH15M-26JUN051015,"Target Price: $1,616.77",2026-06-05 10:00:00-04:00,2026-06-05 10:15:00-04:00,1611.44,1616.77,no
KXETH15M-26JUN051000,"Target Price: $1,653.74",2026-06-05 09:45:00-04:00,2026-06-05 10:00:00-04:00,1616.77,1653.74,no
KXETH15M-26JUN050945,"Target Price: $1,665.43",2026-06-05 09:30:00-04:00,2026-06-05 09:45:00-04:00,1653.74,1665.43,no
KXETH15M-26JUN050930,"Target Price: $1,666.35",2026-06-05 09:15:00-04:00,2026-06-05 09:30:00-04:00,1665.43,1666.35,no
KXETH15M-26JUN050915,"Target Price: $1,656.19",2026-06-05 09:00:00-04:00,2026-06-05 09:15:00-04:00,1666.35,1656.19,yes
KXETH15M-26JUN050900,"Target Price: $1,656.77",2026-06-05 08:45:00-04:00,2026-06-05 09:00:00-04:00,1656.19,1656.77,no
KXETH15M-26JUN050845,"Target Price: $1,662.13",2026-06-05 08:30:00-04:00,2026-06-05 08:45:00-04:00,1656.77,1662.13,no
KXETH15M-26JUN050830,"Target Price: $1,659.80",2026-06-05 08:15:00-04:00,2026-06-05 08:30:00-04:00,1662.13,1659.8,yes
KXETH15M-26JUN050815,"Target Price: $1,662.98",2026-06-05 08:00:00-04:00,2026-06-05 08:15:00-04:00,1659.80,1662.98,no
KXETH15M-26JUN050800,"Target Price: $1,667.46",2026-06-05 07:45:00-04:00,2026-06-05 08:00:00-04:00,1662.98,1667.46,no
KXETH15M-26JUN050745,"Target Price: $1,676.29",2026-06-05 07:30:00-04:00,2026-06-05 07:45:00-04:00,1667.46,1676.29,no
KXETH15M-26JUN050730,"Target Price: $1,669.34",2026-06-05 07:15:00-04:00,2026-06-05 07:30:00-04:00,1676.29,1669.34,yes
KXETH15M-26JUN050715,"Target Price: $1,674.75",2026-06-05 07:00:00-04:00,2026-06-05 07:15:00-04:00,1669.34,1674.75,no
KXETH15M-26JUN050700,"Target Price: $1,677.82",2026-06-05 06:45:00-04:00,2026-06-05 07:00:00-04:00,1674.75,1677.82,no
KXETH15M-26JUN050645,"Target Price: $1,675.64",2026-06-05 06:30:00-04:00,2026-06-05 06:45:00-04:00,1677.82,1675.64,yes
KXETH15M-26JUN050630,"Target Price: $1,675.94",2026-06-05 06:15:00-04:00,2026-06-05 06:30:00-04:00,1675.64,1675.94,no
KXETH15M-26JUN050615,"Target Price: $1,680.80",2026-06-05 06:00:00-04:00,2026-06-05 06:15:00-04:00,1675.94,1680.8,no
KXETH15M-26JUN050600,"Target Price: $1,677.10",2026-06-05 05:45:00-04:00,2026-06-05 06:00:00-04:00,1680.80,1677.1,yes
